3.14 , 15 , 15.8 , 22.5 , 32.88 , 0.0160792 , -0.00373904 , 0.0714262 , 0.848803 , -1.61413 , 1.20354
3.16 , 15 , 15.65 , 22.5 , 32.67 , 0.0134921 , -0.00110481 , 0.069105 , 0.852126 , -1.61669 , 1.20648
3.18 , 15 , 15.56 , 22.5 , 32.74 , 0.0125047 , -0.000567454 , 0.0670385 , 0.852638 , -1.61707 , 1.20763
3.2 , 15 , 15.59 , 22.5 , 33.16 , 0.0115869 , 0.00544369 , 0.0639231 , 0.85366 , -1.62257 , 1.21069
3.22 , 15 , 15.57 , 22.5 , 33.25 , 0.0115977 , 0.00542892 , 0.0643681 , 0.854172 , -1.62282 , 1.21082
3.24 , 15 , 15.51 , 22.5 , 32.94 , 0.00848452 , 0.00522054 , 0.0627166 , 0.856728 , -1.62295 , 1.21261
3.26 , 15 , 15.66 , 22.5 , 33.29 , 0.00521448 , 0.0046618 , 0.0575973 , 0.859796 , -1.62282 , 1.21721
3.28 , 15 , 15.66 , 22.5 , 32.97 , 0.00504514 , 0.00437885 , 0.0552642 , 0.860563 , -1.62282 , 1.22003
3.3 , 15 , 15.54 , 22.5 , 33.38 , -0.00300244 , 0.00398033 , 0.0525038 , 0.868361 , -1.6227 , 1.22207
3.32 , 15 , 15.56 , 22.5 , 33.51 , -0.00449155 , 0.00379997 , 0.0522605 , 0.868744 , -1.6227 , 1.22399
3.34 , 15 , 15.61 , 22.5 , 32.69 , -0.00441575 , 0.00347186 , 0.0469689 , 0.869128 , -1.62257 , 1.22718
3.36 , 15 , 15.56 , 22.5 , 32.47 , -0.00388976 , 0.00334311 , 0.0466606 , 0.869128 , -1.62257 , 1.22834
3.38 , 15 , 15.66 , 22.5 , 33.44 , -0.00352088 , 0.00289117 , 0.0424067 , 0.869128 , -1.62218 , 1.23204
3.4 , 15 , 15.67 , 22.5 , 33.38 , -0.0034053 , 0.00247727 , 0.0416998 , 0.869256 , -1.62206 , 1.23332
3.42 , 15 , 15.68 , 22.5 , 32.7 , -0.0029948 , 0.00192871 , 0.0386195 , 0.869128 , -1.62167 , 1.23575
3.44 , 15 , 15.72 , 22.5 , 32.82 , -0.00280622 , 0.00191617 , 0.0379836 , 0.869128 , -1.62167 , 1.2369
3.46 , 15 , 15.85 , 22.5 , 32.48 , -0.00264938 , 0.00138802 , 0.0340149 , 0.869128 , -1.62116 , 1.24061
3.48 , 15 , 15.84 , 22.5 , 32.45 , -0.00250985 , 0.00106451 , 0.0334173 , 0.869128 , -1.62103 , 1.24176
3.5 , 15 , 15.94 , 22.5 , 33.4 , -0.00240074 , 0.000419531 , 0.0291225 , 0.869 , -1.62052 , 1.24521
3.52 , 15 , 16 , 22.5 , 33.29 , -0.00213546 , 0.000308215 , 0.0283791 , 0.869 , -1.6204 , 1.247
3.54 , 15 , 16.19 , 22.5 , 32.71 , -0.00206644 , -0.000489003 , 0.0194316 , 0.868872 , -1.61963 , 1.25352
3.56 , 15 , 16.23 , 22.5 , 32.89 , -0.00183333 , -0.000568928 , 0.0204117 , 0.868744 , -1.61963 , 1.25352
3.58 , 15 , 16.25 , 22.5 , 32.85 , -0.00162056 , -0.000668192 , 0.0160273 , 0.868744 , -1.6195 , 1.25735
3.6 , 15 , 16.28 , 22.5 , 32.88 , -0.00141819 , -0.000609322 , 0.0165392 , 0.868617 , -1.6195 , 1.25774
3.62 , 15 , 16.44 , 22.5 , 32.25 , -0.00123064 , -0.000401427 , 0.0124042 , 0.868489 , -1.61976 , 1.26119
3.64 , 15 , 16.32 , 22.5 , 32.23 , -0.00105691 , -0.000382987 , 0.0130012 , 0.868361 , -1.61976 , 1.26144
3.66 , 15 , 16 , 22.5 , 31.84 , -0.00105581 , -0.000195142 , 0.0116416 , 0.868361 , -1.61976 , 1.26336
3.68 , 15 , 15.43 , 22.5 , 32.06 , -0.000729853 , -2.26844e-05 , 0.00412742 , 0.867977 , -1.61988 , 1.2695
3.7 , 15 , 15.4 , 22.5 , 32.07 , -0.000432409 , -2.45546e-05 , 0.00311519 , 0.867722 , -1.61988 , 1.27065
3.72 , 15 , 15.21 , 22.5 , 32.16 , 0.000689582 , -1.84025e-05 , -0.00537138 , 0.866827 , -1.62001 , 1.27806
3.74 , 15 , 15.19 , 22.5 , 32.48 , 0.000904514 , 0.00015652 , -0.00534797 , 0.866699 , -1.62001 , 1.27832
3.76 , 15 , 15.38 , 22.5 , 32.24 , 0.00115495 , 0.000317674 , -0.00510757 , 0.866443 , -1.62001 , 1.2787
3.78 , 15 , 15.49 , 22.5 , 32.21 , 0.00107907 , 0.000305509 , -0.00456376 , 0.866443 , -1.62001 , 1.2787
3.8 , 15 , 16.16 , 22.5 , 31.41 , 0.00103302 , -3.18898e-05 , -0.00432906 , 0.866316 , -1.61988 , 1.27883
3.82 , 15 , 16.24 , 22.5 , 31.28 , 0.00116591 , -5.56778e-06 , -0.00382354 , 0.866316 , -1.61988 , 1.2787
3.84 , 15 , 16.33 , 22.5 , 31.38 , 0.000958345 , 0.00033921 , -0.00356528 , 0.866443 , -1.62014 , 1.2787
3.86 , 15 , 16.33 , 22.5 , 31.45 , 0.000943535 , 0.000318915 , -0.00333919 , 0.866443 , -1.62014 , 1.2787
3.88 , 15 , 16.22 , 22.5 , 31.9 , 0.000759336 , 0.000144322 , -0.00314931 , 0.866571 , -1.62001 , 1.2787
3.9 , 15 , 16.26 , 22.5 , 31.97 , 0.000757153 , 0.0003203 , -0.00298263 , 0.866571 , -1.62001 , 1.2787
3.92 , 15 , 16.5 , 22.5 , 31.94 , 0.000581617 , -2.61927e-05 , -0.00285355 , 0.866699 , -1.61988 , 1.2787
3.94 , 15 , 16.56 , 22.5 , 31.84 , 0.00058597 , -5.6903e-06 , -0.00256988 , 0.866699 , -1.61988 , 1.27857
3.96 , 15 , 16.81 , 22.5 , 31.52 , 0.00041601 , 0.000167544 , -0.00248798 , 0.866827 , -1.62001 , 1.27857
3.98 , 15 , 16.83 , 22.5 , 31.44 , 0.000424993 , 0.000156986 , -0.00223988 , 0.866827 , -1.62001 , 1.27845
4 , 15 , 16.84 , 22.5 , 31.53 , -7.49627e-05 , 0.000153235 , -0.00168638 , 0.86721 , -1.61988 , 1.27806
4.02 , 15 , 16.82 , 22.5 , 31.73 , -3.57628e-05 , -1.60553e-05 , -0.00167067 , 0.86721 , -1.61988 , 1.27793
4.04 , 15 , 16.5 , 22.5 , 31.95 , -0.000188043 , 0.000162931 , -0.000134639 , 0.867338 , -1.62001 , 1.27678
4.06 , 15 , 16.03 , 22.5 , 31.98 , -0.000166175 , -1.26107e-05 , 0.00210157 , 0.867338 , -1.61988 , 1.27512
4.08 , 15 , 15.99 , 22.5 , 31.95 , 1.23283e-05 , -1.97376e-06 , 0.0020472 , 0.86721 , -1.62001 , 1.27487
4.1 , 15 , 15.94 , 22.5 , 31.52 , -0.000157886 , 2.08705e-06 , 0.0025893 , 0.867338 , -1.61988 , 1.27448
4.12 , 15 , 15.95 , 22.5 , 31.46 , -0.000141459 , 4.84954e-06 , 0.00245561 , 0.867338 , -1.61976 , 1.27435
4.14 , 15 , 15.93 , 22.5 , 31.28 , -0.000131484 , -0.000159742 , 0.00270816 , 0.86721 , -1.61976 , 1.27423
4.16 , 15 , 15.87 , 22.5 , 31.63 , -0.000123818 , 2.25445e-05 , 0.0026215 , 0.86721 , -1.61988 , 1.27423
4.18 , 15 , 15.88 , 22.5 , 31.65 , 4.95363e-05 , -0.000151407 , 0.0025625 , 0.86721 , -1.61988 , 1.27423
4.2 , 15 , 15.9 , 22.5 , 31.82 , 4.20356e-05 , 2.74792e-05 , 0.00251641 , 0.86721 , -1.61988 , 1.27423
4.22 , 15 , 15.91 , 22.5 , 31.87 , 4.13318e-05 , 1.99691e-05 , 0.00247812 , 0.86721 , -1.61988 , 1.27423
4.24 , 15 , 16.09 , 22.5 , 31.76 , -0.00012467 , 1.84253e-05 , 0.00211137 , 0.867338 , -1.61988 , 1.27448
4.26 , 15 , 16.1 , 22.5 , 31.77 , 5.68729e-05 , 1.77719e-05 , 0.00210948 , 0.86721 , -1.61988 , 1.27461
4.28 , 15 , 16.13 , 22.5 , 31.78 , -0.000116513 , -0.000148996 , 0.00176118 , 0.867338 , -1.61976 , 1.27474
4.3 , 15 , 16.1 , 22.5 , 31.73 , -0.000104144 , -0.000135962 , 0.0016049 , 0.867338 , -1.61976 , 1.27499
4.32 , 15 , 16.1 , 22.5 , 31.82 , -9.8394e-05 , -0.000130638 , 0.00144686 , 0.867338 , -1.61976 , 1.27499
4.34 , 15 , 16.06 , 22.5 , 31.93 , -9.47571e-05 , 3.99413e-05 , 0.00129067 , 0.867338 , -1.61988 , 1.27525
4.36 , 15 , 16.02 , 22.5 , 31.88 , 7.50643e-05 , -0.000137781 , -0.000532622 , 0.86721 , -1.61976 , 1.27666
4.38 , 15 , 16.02 , 22.5 , 31.9 , 6.29198e-05 , -0.000127843 , -0.000716012 , 0.86721 , -1.61976 , 1.27678
4.4 , 15 , 16.01 , 22.5 , 31.76 , 5.83764e-05 , 4.26569e-05 , -0.00112959 , 0.86721 , -1.61988 , 1.27717
4.42 , 15 , 16.03 , 22.5 , 31.77 , 5.54594e-05 , 0.000198731 , -0.00103996 , 0.86721 , -1.61976 , 1.27717
4.44 , 15 , 16.08 , 22.5 , 31.67 , -0.000113528 , 1.43127e-05 , -0.000984948 , 0.867338 , -1.61988 , 1.27717
4.46 , 15 , 16.08 , 22.5 , 31.65 , -0.000101274 , -0.000147019 , -0.000945249 , 0.867338 , -1.61976 , 1.27717
4.48 , 15 , 16.07 , 22.5 , 31.79 , -9.69552e-05 , 3.4101e-05 , -0.000745864 , 0.867338 , -1.61988 , 1.27717
4.5 , 15 , 16.07 , 22.5 , 31.81 , -9.4596e-05 , 2.62523e-05 , -0.00073263 , 0.867338 , -1.61988 , 1.27704
4.52 , 15 , 16.06 , 22.5 , 31.85 , 7.38887e-05 , 2.35169e-05 , -0.00071487 , 0.86721 , -1.61963 , 1.27704
4.54 , 15 , 16.11 , 22.5 , 31.93 , -0.000105411 , -0.000144644 , -0.000698015 , 0.867338 , -1.61976 , 1.27704
4.56 , 15 , 16.13 , 22.5 , 31.94 , -9.63921e-05 , -0.000132383 , -0.000515581 , 0.867338 , -1.61976 , 1.27691
4.58 , 15 , 16.23 , 22.5 , 31.86 , 7.37237e-05 , -0.000127343 , -0.000347885 , 0.867338 , -1.61976 , 1.27678
4.6 , 15 , 16.24 , 22.5 , 31.88 , -0.000104816 , 4.26207e-05 , -0.000353909 , 0.867338 , -1.61988 , 1.27678
4.62 , 15 , 16.27 , 22.5 , 31.89 , 7.09032e-05 , -0.000302629 , -1.77883e-05 , 0.867338 , -1.61963 , 1.2764
4.64 , 15 , 16.27 , 22.5 , 31.93 , 6.06978e-05 , -0.000279803 , 0.000293828 , 0.86721 , -1.61963 , 1.27589
4.66 , 15 , 16.07 , 22.5 , 31.76 , -0.00011037 , -0.000271185 , 0.00109526 , 0.86721 , -1.61976 , 1.27563
4.68 , 15 , 16 , 22.5 , 31.78 , -9.94313e-05 , -9.9139e-05 , 0.0010148 , 0.867338 , -1.61976 , 1.27563
4.7 , 15 , 15.68 , 22.5 , 31.67 , 7.13534e-05 , -0.000109021 , 0.000979564 , 0.86721 , -1.61976 , 1.27563
4.72 , 15 , 15.65 , 22.5 , 31.64 , 5.99987e-05 , -0.000111547 , 0.000957895 , 0.86721 , -1.61976 , 1.27563
4.74 , 15 , 15.47 , 22.5 , 32.03 , 5.61246e-05 , 0.000221085 , 0.000938801 , 0.86721 , -1.62001 , 1.27563
4.76 , 15 , 15.47 , 22.5 , 31.99 , 5.40097e-05 , 0.0001936 , 0.00075616 , 0.86721 , -1.62001 , 1.27576
4.78 , 15 , 15.57 , 22.5 , 31.9 , -0.000114331 , 0.00018247 , 0.000588592 , 0.867338 , -1.62001 , 1.27589
4.8 , 15 , 15.65 , 22.5 , 31.95 , -0.00010191 , 0.000176193 , 0.000595617 , 0.867338 , -1.62001 , 1.27589
4.82 , 15 , 16.18 , 22.5 , 31.57 , -9.74717e-05 , 0.00017157 , 0.000427215 , 0.867338 , -1.62001 , 1.27602
4.84 , 15 , 16.21 , 22.5 , 31.64 , -9.50232e-05 , 0.00016773 , 0.000270262 , 0.867338 , -1.62001 , 1.27614
4.86 , 15 , 16.24 , 22.5 , 31.91 , 7.35298e-05 , -1.93791e-06 , 0.000285629 , 0.86721 , -1.61988 , 1.27614
4.88 , 15 , 16.4 , 22.5 , 31.87 , -0.000105717 , 0.0003432 , -4.31014e-05 , 0.86721 , -1.62014 , 1.2764
4.9 , 15 , 16.39 , 22.5 , 31.98 , -9.66553e-05 , 0.000153154 , -1.42225e-05 , 0.86721 , -1.62001 , 1.2764
4.92 , 15 , 16.43 , 22.5 , 31.89 , 7.31152e-05 , 0.00015688 , -0.000169436 , 0.86721 , -1.61988 , 1.27653
4.94 , 15 , 16.45 , 22.5 , 31.81 , 6.12127e-05 , -1.06244e-05 , -0.000149016 , 0.86721 , -1.61988 , 1.27653
4.96 , 15 , 16.55 , 22.5 , 31.98 , 5.70079e-05 , -0.000165286 , 2.84488e-05 , 0.86721 , -1.61988 , 1.27653
4.98 , 15 , 16.57 , 22.5 , 31.89 , 5.42984e-05 , 1.98521e-05 , -0.000145032 , 0.86721 , -1.61976 , 1.27653
5 , 15 , 16.59 , 22.5 , 31.76 , 5.27993e-05 , -0.000153103 , 3.55057e-05 , 0.86721 , -1.61976 , 1.2764
0 , 15 , 2.79 , 45 , 124.8 , 1.88954 , -2.06581 , 0.825411 , 0.00818123 , 0.00741424 , 0.0111214
0.02 , 15 , 2.86 , 45 , 126.71 , 1.73653 , -1.89715 , 0.757986 , 0.0125275 , -0.0024288 , 0.0138058
0.04 , 15 , 2.94 , 45 , 128.19 , 1.63512 , -1.74758 , 0.706206 , 0.0456359 , -0.0634045 , 0.0323414
0.06 , 15 , 3 , 45 , 124.79 , 1.58117 , -1.68732 , 0.682747 , 0.0602087 , -0.083602 , 0.0392443
0.08 , 15 , 3.23 , 45 , 150.21 , 1.49587 , -1.58623 , 0.64453 , 0.105973 , -0.138058 , 0.0607201
0.1 , 15 , 3.23 , 45 , 153.84 , 1.46685 , -1.55658 , 0.630632 , 0.118244 , -0.152375 , 0.0664725
0.12 , 15 , 2.56 , 45 , 148.85 , 1.39815 , -1.47329 , 0.604375 , 0.161068 , -0.20696 , 0.082835
0.14 , 15 , 2.45 , 45 , 150.58 , 1.3771 , -1.44967 , 0.59469 , 0.168994 , -0.218337 , 0.0869256
0.16 , 15 , 1.56 , 45 , 125.28 , 1.32149 , -1.37853 , 0.571555 , 0.207982 , -0.269725 , 0.101882
0.18 , 15 , 1.54 , 45 , 115.34 , 1.30411 , -1.35573 , 0.566626 , 0.220126 , -0.285193 , 0.104822
0.2 , 15 , 1.75 , 45 , 104.82 , 1.26697 , -1.31938 , 0.553704 , 0.244031 , -0.308714 , 0.113387
0.22 , 15 , 3.59 , 45 , 92.86 , 1.20617 , -1.25064 , 0.530778 , 0.288644 , -0.359335 , 0.12911
0.24 , 15 , 3.8 , 45 , 92.22 , 1.19397 , -1.23897 , 0.526823 , 0.29772 , -0.368667 , 0.133328
0.26 , 15 , 4.53 , 45 , 88.91 , 1.16466 , -1.20688 , 0.513783 , 0.31779 , -0.392955 , 0.14151
0.28 , 15 , 5.91 , 45 , 78.99 , 1.12611 , -1.16312 , 0.491632 , 0.347702 , -0.428364 , 0.159151
0.3 , 15 , 6 , 45 , 77.39 , 1.11684 , -1.14852 , 0.487598 , 0.3555 , -0.438846 , 0.161707
0.32 , 15 , 6.22 , 45 , 72.33 , 1.07791 , -1.10239 , 0.470735 , 0.385029 , -0.476045 , 0.17449
0.34 , 15 , 6.13 , 45 , 72 , 1.069 , -1.09085 , 0.469528 , 0.394617 , -0.484994 , 0.17628
0.36 , 15 , 5.84 , 45 , 69.17 , 1.03685 , -1.05968 , 0.45798 , 0.420566 , -0.510176 , 0.185356
0.38 , 15 , 5.08 , 45 , 69.91 , 1.00509 , -1.02911 , 0.448504 , 0.44805 , -0.539578 , 0.194304
0.4 , 15 , 4.78 , 45 , 71.78 , 0.996523 , -1.01836 , 0.447349 , 0.458277 , -0.553 , 0.197117
0.42 , 15 , 4.63 , 45 , 75.92 , 0.970286 , -0.990828 , 0.432695 , 0.483076 , -0.577288 , 0.209644
0.44 , 15 , 4.63 , 45 , 75.52 , 0.965872 , -0.987073 , 0.42985 , 0.492791 , -0.587259 , 0.215269
0.46 , 15 , 4.84 , 45 , 76.1 , 0.933378 , -0.947345 , 0.417342 , 0.520914 , -0.622285 , 0.22524
0.48 , 15 , 5.08 , 45 , 75.12 , 0.926343 , -0.939457 , 0.413702 , 0.530374 , -0.632895 , 0.229841
0.5 , 15 , 6.04 , 45 , 71.87 , 0.890142 , -0.902276 , 0.405542 , 0.560031 , -0.664981 , 0.238151
0.52 , 15 , 6.2 , 45 , 70.62 , 0.889759 , -0.900318 , 0.402879 , 0.565528 , -0.672906 , 0.241474
0.54 , 15 , 7.63 , 45 , 67.67 , 0.868023 , -0.85727 , 0.387777 , 0.586236 , -0.70985 , 0.253874
0.56 , 15 , 7.76 , 45 , 66.64 , 0.865789 , -0.855822 , 0.388017 , 0.591861 , -0.714707 , 0.256175
0.58 , 15 , 8.07 , 45 , 68.79 , 0.840694 , -0.831188 , 0.374865 , 0.614615 , -0.73874 , 0.267296
0.6 , 15 , 8.11 , 45 , 67.97 , 0.833248 , -0.82184 , 0.373233 , 0.624458 , -0.7505 , 0.270748
0.62 , 15 , 7.98 , 45 , 64.46 , 0.807029 , -0.796729 , 0.367811 , 0.648235 , -0.77172 , 0.27535
0.64 , 15 , 7.92 , 45 , 64.32 , 0.800422 , -0.791125 , 0.365249 , 0.656672 , -0.78233 , 0.279057
0.66 , 15 , 8 , 45 , 60.17 , 0.773651 , -0.760703 , 0.355894 , 0.679426 , -0.808408 , 0.288516
0.68 , 15 , 7.99 , 45 , 59.3 , 0.771416 , -0.754419 , 0.352464 , 0.685817 , -0.817995 , 0.291968
0.7 , 15 , 7.81 , 45 , 60.93 , 0.741459 , -0.726722 , 0.345875 , 0.712151 , -0.841772 , 0.297976
0.72 , 15 , 7.88 , 45 , 61.78 , 0.737128 , -0.724222 , 0.344098 , 0.71752 , -0.847141 , 0.300021
0.74 , 15 , 8.38 , 45 , 59.73 , 0.722882 , -0.695787 , 0.335292 , 0.731581 , -0.874113 , 0.308586
0.76 , 15 , 8.37 , 45 , 59.75 , 0.720984 , -0.691736 , 0.333885 , 0.737845 , -0.880377 , 0.311015
0.78 , 15 , 9.46 , 45 , 61.27 , 0.695757 , -0.666116 , 0.325549 , 0.760727 , -0.903259 , 0.319068
0.8 , 15 , 9.58 , 45 , 61.18 , 0.688746 , -0.661621 , 0.323735 , 0.766863 , -0.911824 , 0.32073
0.82 , 15 , 9.76 , 45 , 60.63 , 0.668198 , -0.634051 , 0.313873 , 0.785526 , -0.936112 , 0.329167
0.84 , 15 , 9.91 , 45 , 61.08 , 0.665363 , -0.627928 , 0.312823 , 0.791534 , -0.941481 , 0.33134
0.86 , 15 , 9.94 , 45 , 62.07 , 0.636556 , -0.612811 , 0.299259 , 0.814927 , -0.95746 , 0.342973
0.88 , 15 , 9.79 , 45 , 62.6 , 0.637156 , -0.610217 , 0.298831 , 0.817228 , -0.963468 , 0.344634
0.9 , 15 , 9.92 , 45 , 60.78 , 0.625442 , -0.581308 , 0.291372 , 0.830778 , -0.988011 , 0.351665
0.92 , 15 , 9.86 , 45 , 60.6 , 0.621155 , -0.581344 , 0.291344 , 0.836531 , -0.991463 , 0.352816
0.94 , 15 , 9.67 , 45 , 59.63 , 0.599471 , -0.557426 , 0.280814 , 0.852126 , -1.01166 , 0.361892
0.96 , 15 , 9.7 , 45 , 59.3 , 0.602906 , -0.557912 , 0.280559 , 0.854427 , -1.01677 , 0.363426
0.98 , 15 , 9.63 , 45 , 57.71 , 0.587626 , -0.536755 , 0.273407 , 0.868617 , -1.03339 , 0.369689
1 , 15 , 9.71 , 45 , 58.21 , 0.583804 , -0.533848 , 0.273241 , 0.874113 , -1.03799 , 0.371479
1.02 , 15 , 10.35 , 45 , 58.11 , 0.562675 , -0.515739 , 0.265128 , 0.892905 , -1.05551 , 0.378126
1.04 , 15 , 10.33 , 45 , 57.72 , 0.559976 , -0.511037 , 0.263448 , 0.897123 , -1.06254 , 0.381066
1.06 , 15 , 10.92 , 45 , 58.83 , 0.538448 , -0.489718 , 0.251419 , 0.913869 , -1.08005 , 0.390398
1.08 , 15 , 11.05 , 45 , 58.92 , 0.539842 , -0.488715 , 0.25109 , 0.916809 , -1.08286 , 0.39206
1.1 , 15 , 10.94 , 45 , 59.94 , 0.51986 , -0.470174 , 0.247644 , 0.933044 , -1.10153 , 0.395384
1.12 , 15 , 11.1 , 45 , 59.95 , 0.519683 , -0.467829 , 0.24685 , 0.937901 , -1.10511 , 0.397045
1.14 , 15 , 11.46 , 45 , 58.61 , 0.494198 , -0.447193 , 0.241976 , 0.957715 , -1.12339 , 0.401775
1.16 , 15 , 11.2 , 45 , 58.55 , 0.494759 , -0.444596 , 0.241463 , 0.95861 , -1.12837 , 0.403309
1.18 , 15 , 10.8 , 45 , 58.51 , 0.488083 , -0.438514 , 0.239672 , 0.967558 , -1.13463 , 0.404843
1.2 , 15 , 10.45 , 45 , 60.48 , 0.474018 , -0.415373 , 0.235163 , 0.978296 , -1.15317 , 0.409317
1.22 , 15 , 10.38 , 45 , 60.72 , 0.476511 , -0.416351 , 0.232674 , 0.980086 , -1.15649 , 0.411874
1.24 , 15 , 10.26 , 45 , 61.67 , 0.468173 , -0.406773 , 0.228238 , 0.986861 , -1.16608 , 0.415709
1.26 , 15 , 10.53 , 45 , 62 , 0.458865 , -0.390452 , 0.225094 , 0.997727 , -1.1795 , 0.419032
1.28 , 15 , 10.53 , 45 , 61.99 , 0.454231 , -0.387371 , 0.224728 , 1.00361 , -1.18602 , 0.419799
1.3 , 15 , 11.37 , 45 , 59.45 , 0.437119 , -0.367666 , 0.222123 , 1.01844 , -1.20149 , 0.422356
1.32 , 15 , 11.5 , 45 , 58.85 , 0.433692 , -0.367284 , 0.221731 , 1.02125 , -1.20456 , 0.423123
1.34 , 15 , 11.77 , 45 , 58.31 , 0.423579 , -0.355461 , 0.21433 , 1.03301 , -1.21478 , 0.42977
1.36 , 15 , 11.82 , 45 , 58.22 , 0.419878 , -0.356231 , 0.213237 , 1.03659 , -1.21709 , 0.431304
1.38 , 15 , 12.48 , 45 , 58.96 , 0.40441 , -0.339791 , 0.210025 , 1.04937 , -1.22974 , 0.434117
1.4 , 15 , 12.43 , 45 , 59.16 , 0.404682 , -0.341325 , 0.210029 , 1.05167 , -1.23268 , 0.434628
1.42 , 15 , 12.42 , 45 , 58.18 , 0.385002 , -0.329811 , 0.204785 , 1.06778 , -1.24342 , 0.439613
1.44 , 15 , 12.58 , 45 , 58.54 , 0.385681 , -0.326863 , 0.204832 , 1.06867 , -1.2461 , 0.439741
1.46 , 15 , 12.59 , 45 , 57.11 , 0.372754 , -0.313946 , 0.20008 , 1.07979 , -1.25825 , 0.44396
1.48 , 15 , 12.47 , 45 , 56.82 , 0.374112 , -0.311276 , 0.198586 , 1.08018 , -1.26183 , 0.446005
1.5 , 15 , 12.68 , 45 , 57.11 , 0.365405 , -0.291687 , 0.193938 , 1.08977 , -1.27832 , 0.449968
1.52 , 15 , 12.77 , 45 , 56.98 , 0.364395 , -0.289708 , 0.193315 , 1.09219 , -1.28139 , 0.451246
1.54 , 15 , 12.78 , 45 , 57.24 , 0.352061 , -0.278992 , 0.187786 , 1.1014 , -1.29174 , 0.455848
1.56 , 15 , 12.84 , 45 , 57.29 , 0.353592 , -0.279297 , 0.188225 , 1.10191 , -1.29238 , 0.456104
1.58 , 15 , 13.08 , 45 , 56.65 , 0.348944 , -0.27163 , 0.185139 , 1.10651 , -1.3012 , 0.458788
1.6 , 15 , 13.56 , 45 , 56.18 , 0.337926 , -0.259413 , 0.180511 , 1.11942 , -1.3113 , 0.463262
1.62 , 15 , 13.65 , 45 , 56.35 , 0.333437 , -0.256489 , 0.18022 , 1.12121 , -1.31603 , 0.464413
1.64 , 15 , 13.64 , 45 , 56.4 , 0.331999 , -0.247672 , 0.176824 , 1.1253 , -1.32523 , 0.466969
1.66 , 15 , 13.54 , 45 , 57.67 , 0.323032 , -0.23827 , 0.171728 , 1.13221 , -1.33265 , 0.471827
1.68 , 15 , 13.44 , 45 , 58.09 , 0.320972 , -0.236324 , 0.170994 , 1.13604 , -1.33597 , 0.472977
1.7 , 15 , 12.84 , 45 , 58.55 , 0.309854 , -0.230028 , 0.164835 , 1.14435 , -1.34083 , 0.477963
1.72 , 15 , 12.91 , 45 , 58.8 , 0.310638 , -0.230672 , 0.16517 , 1.14461 , -1.34274 , 0.478602
1.74 , 15 , 12.63 , 45 , 58.12 , 0.299369 , -0.221274 , 0.161462 , 1.15458 , -1.35067 , 0.481798
1.76 , 15 , 12.62 , 45 , 57.84 , 0.300419 , -0.220066 , 0.16142 , 1.15534 , -1.35348 , 0.482693
1.78 , 15 , 12.72 , 45 , 57.55 , 0.297934 , -0.21359 , 0.159982 , 1.1579 , -1.35949 , 0.484099
1.8 , 15 , 12.79 , 45 , 57.68 , 0.285535 , -0.204986 , 0.154197 , 1.16979 , -1.36639 , 0.488829
1.82 , 15 , 12.88 , 45 , 57.96 , 0.283234 , -0.20482 , 0.152758 , 1.17183 , -1.36806 , 0.491769
1.84 , 15 , 13.04 , 45 , 57.99 , 0.28262 , -0.19674 , 0.149118 , 1.17401 , -1.37598 , 0.494197
1.86 , 15 , 13.21 , 45 , 58.1 , 0.273852 , -0.184707 , 0.145081 , 1.18142 , -1.38518 , 0.498032
1.88 , 15 , 13.23 , 45 , 57.97 , 0.27307 , -0.183966 , 0.143622 , 1.18295 , -1.38774 , 0.499311
1.9 , 15 , 13.42 , 45 , 57.04 , 0.259507 , -0.178397 , 0.141836 , 1.19408 , -1.39285 , 0.501356
1.92 , 15 , 13.45 , 45 , 56.76 , 0.259617 , -0.176593 , 0.140501 , 1.19497 , -1.39541 , 0.503529
1.94 , 15 , 13.67 , 45 , 55.98 , 0.251683 , -0.173684 , 0.137435 , 1.20366 , -1.39861 , 0.505702
1.96 , 15 , 14.07 , 45 , 55.92 , 0.244601 , -0.162366 , 0.134468 , 1.20852 , -1.40807 , 0.508515
1.98 , 15 , 14.09 , 45 , 56.17 , 0.245759 , -0.161172 , 0.1347 , 1.20903 , -1.41203 , 0.509154
2 , 15 , 13.98 , 45 , 56.42 , 0.244971 , -0.157289 , 0.133364 , 1.21057 , -1.41548 , 0.510432
2.02 , 15 , 14.13 , 45 , 56.83 , 0.239049 , -0.149722 , 0.127029 , 1.21594 , -1.42111 , 0.515673
2.04 , 15 , 14.12 , 45 , 56.66 , 0.239434 , -0.150763 , 0.126588 , 1.21632 , -1.422 , 0.516568
2.06 , 15 , 14.18 , 45 , 56.54 , 0.235765 , -0.14423 , 0.12152 , 1.21977 , -1.4289 , 0.520786
2.08 , 15 , 14.26 , 45 , 56.46 , 0.235563 , -0.139874 , 0.121208 , 1.22041 , -1.43172 , 0.522576
2.1 , 15 , 14.41 , 45 , 55.14 , 0.232463 , -0.124133 , 0.110451 , 1.22552 , -1.44514 , 0.530374
2.12 , 15 , 14.38 , 45 , 55.23 , 0.229792 , -0.12381 , 0.111433 , 1.22655 , -1.44667 , 0.530757
2.14 , 15 , 14.21 , 45 , 56.76 , 0.226295 , -0.119197 , 0.107816 , 1.22961 , -1.45089 , 0.534976
2.16 , 15 , 14.2 , 45 , 56.44 , 0.226704 , -0.120615 , 0.104995 , 1.22974 , -1.45102 , 0.537405
