0.075 , 15 , 1.05 , 45 , 39.69 , 1.48234 , -1.61272 , 0.653984 , 0.121184 , -0.12144 , 0.0542007
0.1 , 15 , 0.47 , 45 , 319.6 , 1.42038 , -1.54284 , 0.621212 , 0.155316 , -0.161963 , 0.0727363
0.125 , 15 , 0.36 , 45 , 319.47 , 1.36334 , -1.47739 , 0.595943 , 0.188552 , -0.19929 , 0.0878204
0.15 , 15 , 0.59 , 45 , 334.05 , 1.30221 , -1.40325 , 0.573868 , 0.227413 , -0.249783 , 0.101115
0.175 , 15 , 0.87 , 45 , 313 , 1.2646 , -1.36224 , 0.560518 , 0.252084 , -0.277778 , 0.110063
0.2 , 15 , 0.91 , 45 , 355.36 , 1.22418 , -1.31172 , 0.539632 , 0.281741 , -0.312932 , 0.124764
0.225 , 15 , 1.57 , 45 , 27.07 , 1.17071 , -1.25982 , 0.517554 , 0.322264 , -0.350642 , 0.140871
0.25 , 15 , 2.32 , 45 , 32.72 , 1.14079 , -1.23364 , 0.507671 , 0.342717 , -0.370073 , 0.148157
0.275 , 15 , 3.54 , 45 , 39.51 , 1.10217 , -1.18014 , 0.494225 , 0.373396 , -0.41328 , 0.158128
0.3 , 15 , 4.8 , 45 , 44.95 , 1.06976 , -1.14774 , 0.483606 , 0.398324 , -0.439358 , 0.16682
0.325 , 15 , 5.14 , 45 , 47.48 , 1.04004 , -1.11286 , 0.473397 , 0.422995 , -0.465947 , 0.174874
0.35 , 15 , 5.41 , 45 , 50.42 , 1.00834 , -1.07933 , 0.45676 , 0.447155 , -0.494197 , 0.187146
0.375 , 15 , 6.08 , 45 , 53.01 , 0.976384 , -1.03179 , 0.443578 , 0.473744 , -0.532675 , 0.198395
0.4 , 15 , 5.63 , 45 , 51.93 , 0.957086 , -1.00843 , 0.433653 , 0.487806 , -0.552872 , 0.206193
0.425 , 15 , 5.14 , 45 , 52.24 , 0.929547 , -0.974156 , 0.419393 , 0.510943 , -0.579973 , 0.217953
0.45 , 15 , 4.96 , 45 , 53.54 , 0.90669 , -0.945654 , 0.406512 , 0.532291 , -0.605922 , 0.228435
0.475 , 15 , 4.62 , 45 , 50.75 , 0.889458 , -0.926283 , 0.399852 , 0.549676 , -0.626631 , 0.23585
0.5 , 15 , 4.49 , 45 , 47.12 , 0.869506 , -0.89113 , 0.385978 , 0.569874 , -0.658845 , 0.249016
0.525 , 15 , 4.66 , 45 , 45.11 , 0.851816 , -0.878476 , 0.37872 , 0.589304 , -0.676613 , 0.256814
0.55 , 15 , 4.91 , 45 , 44.34 , 0.82828 , -0.855858 , 0.376019 , 0.611675 , -0.699367 , 0.26116
0.575 , 15 , 5.38 , 45 , 44.43 , 0.808651 , -0.832693 , 0.367207 , 0.630977 , -0.721482 , 0.269214
0.6 , 15 , 6.04 , 45 , 44.4 , 0.79209 , -0.812786 , 0.362361 , 0.650408 , -0.742958 , 0.274583
0.625 , 15 , 6.88 , 45 , 43.97 , 0.763998 , -0.790558 , 0.358065 , 0.674568 , -0.765456 , 0.280207
0.65 , 15 , 7.49 , 45 , 45.14 , 0.742863 , -0.76326 , 0.350806 , 0.69566 , -0.793452 , 0.286982
0.675 , 15 , 8.05 , 45 , 47.68 , 0.725919 , -0.749591 , 0.343158 , 0.713173 , -0.807513 , 0.294524
0.7 , 15 , 8.35 , 45 , 49.51 , 0.713776 , -0.728251 , 0.335221 , 0.728257 , -0.828733 , 0.302066
0.725 , 15 , 8.52 , 45 , 50.7 , 0.698922 , -0.715955 , 0.329301 , 0.744364 , -0.845096 , 0.309225
0.75 , 15 , 8.77 , 45 , 52.21 , 0.686405 , -0.694391 , 0.325372 , 0.757275 , -0.865037 , 0.313316
0.775 , 15 , 8.84 , 45 , 53.53 , 0.669809 , -0.674992 , 0.317119 , 0.772487 , -0.883317 , 0.321497
0.8 , 15 , 8.61 , 45 , 53.26 , 0.657116 , -0.657492 , 0.311712 , 0.786676 , -0.901853 , 0.32661
0.825 , 15 , 8.48 , 45 , 52.99 , 0.64281 , -0.636024 , 0.305494 , 0.802783 , -0.923329 , 0.333129
0.85 , 15 , 8.48 , 45 , 51.46 , 0.629277 , -0.626036 , 0.300579 , 0.816589 , -0.934066 , 0.338882
0.875 , 15 , 8.39 , 45 , 49.84 , 0.612033 , -0.60473 , 0.290136 , 0.830651 , -0.95388 , 0.347958
0.9 , 15 , 8.18 , 45 , 47.61 , 0.60172 , -0.589468 , 0.286944 , 0.842028 , -0.971649 , 0.351921
0.925 , 15 , 8.31 , 45 , 46.08 , 0.593403 , -0.576684 , 0.283343 , 0.853277 , -0.984304 , 0.356267
0.95 , 15 , 8.61 , 45 , 45.53 , 0.579455 , -0.553883 , 0.274022 , 0.866571 , -1.00591 , 0.364448
0.975 , 15 , 8.78 , 45 , 45.65 , 0.563583 , -0.538532 , 0.266356 , 0.881911 , -1.02112 , 0.37199
1 , 15 , 9.02 , 45 , 46.69 , 0.55464 , -0.524171 , 0.261172 , 0.89201 , -1.03761 , 0.377743
1.025 , 15 , 9.71 , 45 , 47.97 , 0.538501 , -0.508437 , 0.251403 , 0.906583 , -1.05295 , 0.386307
1.05 , 15 , 10.25 , 45 , 48.88 , 0.521224 , -0.492511 , 0.248644 , 0.925118 , -1.06816 , 0.390015
1.075 , 15 , 10.43 , 45 , 49.73 , 0.512536 , -0.487225 , 0.248259 , 0.932916 , -1.07506 , 0.391165
1.1 , 15 , 10.6 , 45 , 50.81 , 0.498179 , -0.471553 , 0.244225 , 0.947361 , -1.09079 , 0.396023
1.125 , 15 , 10.88 , 45 , 51.38 , 0.485474 , -0.459684 , 0.240598 , 0.959888 , -1.10268 , 0.399474
1.15 , 15 , 10.58 , 45 , 51.17 , 0.479253 , -0.452227 , 0.238903 , 0.967175 , -1.11265 , 0.401519
1.175 , 15 , 10.42 , 45 , 50.83 , 0.474132 , -0.436111 , 0.235872 , 0.973311 , -1.1262 , 0.404715
1.2 , 15 , 10.3 , 45 , 50.73 , 0.464875 , -0.424869 , 0.232023 , 0.984304 , -1.13911 , 0.40855
1.225 , 15 , 10.34 , 45 , 50.57 , 0.452438 , -0.408148 , 0.229205 , 0.994147 , -1.15483 , 0.411618
1.25 , 15 , 10.28 , 45 , 49.48 , 0.447458 , -0.402411 , 0.225816 , 1.00131 , -1.16263 , 0.415837
1.275 , 15 , 10.38 , 45 , 48.61 , 0.437234 , -0.390371 , 0.222266 , 1.01204 , -1.17439 , 0.419032
1.3 , 15 , 10.6 , 45 , 48.34 , 0.425216 , -0.371748 , 0.219538 , 1.02329 , -1.19229 , 0.421717
1.325 , 15 , 10.77 , 45 , 48.01 , 0.413876 , -0.3668 , 0.218381 , 1.03403 , -1.19778 , 0.423123
1.35 , 15 , 10.78 , 45 , 47.96 , 0.404033 , -0.35216 , 0.214098 , 1.04272 , -1.21184 , 0.427469
1.375 , 15 , 10.89 , 45 , 47.82 , 0.399677 , -0.34496 , 0.208498 , 1.04899 , -1.21964 , 0.432583
1.4 , 15 , 11.25 , 45 , 48.38 , 0.385177 , -0.339944 , 0.204704 , 1.06267 , -1.22744 , 0.435906
1.425 , 15 , 11.7 , 45 , 49.25 , 0.376153 , -0.331736 , 0.202644 , 1.07225 , -1.23345 , 0.438591
1.45 , 15 , 11.8 , 45 , 49.36 , 0.365774 , -0.319612 , 0.199112 , 1.08107 , -1.24585 , 0.442298
1.475 , 15 , 12.05 , 45 , 49.43 , 0.362486 , -0.314647 , 0.193977 , 1.08504 , -1.25262 , 0.446772
1.5 , 15 , 12.29 , 45 , 49.68 , 0.358804 , -0.300528 , 0.189457 , 1.09015 , -1.26541 , 0.45163
1.525 , 15 , 12.19 , 45 , 50.13 , 0.349946 , -0.289364 , 0.187416 , 1.09846 , -1.27755 , 0.453291
1.55 , 15 , 12.15 , 45 , 50.9 , 0.345273 , -0.280982 , 0.18619 , 1.10485 , -1.28445 , 0.455464
1.575 , 15 , 12.06 , 45 , 51.15 , 0.336732 , -0.273532 , 0.183178 , 1.11367 , -1.29455 , 0.458021
1.6 , 15 , 12.02 , 45 , 50.65 , 0.329346 , -0.261483 , 0.181865 , 1.11929 , -1.30478 , 0.459683
1.625 , 15 , 12.11 , 45 , 49.93 , 0.324729 , -0.251347 , 0.178139 , 1.12517 , -1.31449 , 0.463134
1.65 , 15 , 11.97 , 45 , 49.09 , 0.321038 , -0.248213 , 0.176017 , 1.12965 , -1.31897 , 0.466075
1.675 , 15 , 12.03 , 45 , 48.54 , 0.315025 , -0.240417 , 0.169717 , 1.13515 , -1.32689 , 0.471699
1.7 , 15 , 12.25 , 45 , 48.35 , 0.308906 , -0.231057 , 0.165189 , 1.14269 , -1.33546 , 0.475918
1.725 , 15 , 12.28 , 45 , 47.57 , 0.301496 , -0.227078 , 0.160498 , 1.14844 , -1.33955 , 0.480519
1.75 , 15 , 12.46 , 45 , 47.53 , 0.290736 , -0.219767 , 0.155839 , 1.15892 , -1.34735 , 0.484099
1.775 , 15 , 12.72 , 45 , 47.73 , 0.285686 , -0.209887 , 0.153502 , 1.16455 , -1.35617 , 0.486783
1.8 , 15 , 12.84 , 45 , 47.85 , 0.27738 , -0.207113 , 0.150187 , 1.17311 , -1.36115 , 0.490874
1.825 , 15 , 12.97 , 45 , 47.89 , 0.2715 , -0.202385 , 0.144578 , 1.17899 , -1.36563 , 0.495348
1.85 , 15 , 13.13 , 45 , 48.68 , 0.263029 , -0.194968 , 0.142254 , 1.18717 , -1.37368 , 0.49816
1.875 , 15 , 13.14 , 45 , 49.22 , 0.257804 , -0.19 , 0.140573 , 1.19267 , -1.37867 , 0.500333
1.9 , 15 , 13.15 , 45 , 49.84 , 0.253692 , -0.185545 , 0.137786 , 1.19702 , -1.38301 , 0.503018
1.925 , 15 , 13.36 , 45 , 49.82 , 0.248579 , -0.180641 , 0.133705 , 1.20162 , -1.38851 , 0.50762
1.95 , 15 , 13.47 , 45 , 50.07 , 0.24411 , -0.176856 , 0.128896 , 1.20648 , -1.39209 , 0.511838
1.975 , 15 , 13.63 , 45 , 50.07 , 0.241867 , -0.165717 , 0.122709 , 1.20878 , -1.4027 , 0.517079
2 , 15 , 13.66 , 45 , 49.67 , 0.240707 , -0.159994 , 0.117671 , 1.21082 , -1.40871 , 0.522065
2.025 , 15 , 13.59 , 45 , 49.29 , 0.236389 , -0.154237 , 0.114277 , 1.21542 , -1.4142 , 0.525644
2.05 , 15 , 13.43 , 45 , 49.35 , 0.23432 , -0.150875 , 0.112086 , 1.21849 , -1.41829 , 0.527689
2.075 , 15 , 13.24 , 45 , 49.24 , 0.230294 , -0.14285 , 0.111727 , 1.2222 , -1.42609 , 0.529096
2.1 , 15 , 13.3 , 45 , 48.63 , 0.224704 , -0.133264 , 0.109184 , 1.22757 , -1.43529 , 0.531652
2.125 , 15 , 13.34 , 45 , 48.22 , 0.22254 , -0.1267 , 0.105549 , 1.22961 , -1.44169 , 0.535231
2.15 , 15 , 13.26 , 45 , 48.11 , 0.218693 , -0.124611 , 0.0978963 , 1.23447 , -1.44373 , 0.542134
2.175 , 15 , 13 , 45 , 48.5 , 0.216687 , -0.124097 , 0.0960067 , 1.23613 , -1.44578 , 0.544563
2.2 , 15 , 12.99 , 45 , 48.73 , 0.213879 , -0.122455 , 0.0941648 , 1.23882 , -1.44706 , 0.546353
2.225 , 15 , 12.98 , 45 , 48.52 , 0.211538 , -0.121864 , 0.0913873 , 1.24099 , -1.44872 , 0.548909
2.25 , 15 , 13.04 , 45 , 48.26 , 0.207499 , -0.120769 , 0.0856686 , 1.24495 , -1.45012 , 0.554278
2.275 , 15 , 13.13 , 45 , 48.74 , 0.204367 , -0.118954 , 0.0826349 , 1.2493 , -1.45294 , 0.557474
2.3 , 15 , 13.29 , 45 , 48.99 , 0.199229 , -0.11582 , 0.0791626 , 1.25339 , -1.45524 , 0.561181
2.325 , 15 , 13.54 , 45 , 48.83 , 0.196356 , -0.113251 , 0.0738852 , 1.25607 , -1.4583 , 0.566295
2.35 , 15 , 13.71 , 45 , 48.84 , 0.194518 , -0.111152 , 0.0717034 , 1.2594 , -1.46048 , 0.56834
2.375 , 15 , 13.81 , 45 , 49.31 , 0.188943 , -0.107362 , 0.0678717 , 1.264 , -1.46585 , 0.572047
2.4 , 15 , 13.76 , 45 , 49.58 , 0.186054 , -0.101867 , 0.0634372 , 1.2663 , -1.46866 , 0.575882
2.425 , 15 , 13.79 , 45 , 49.28 , 0.183052 , -0.0967125 , 0.0625099 , 1.27078 , -1.47569 , 0.577544
2.45 , 15 , 13.95 , 45 , 49.04 , 0.18002 , -0.093081 , 0.0603495 , 1.27256 , -1.47735 , 0.579845
2.475 , 15 , 14.12 , 45 , 48.98 , 0.177633 , -0.0901893 , 0.0573475 , 1.27525 , -1.48029 , 0.583168
2.5 , 15 , 14.04 , 45 , 48.96 , 0.172557 , -0.0880291 , 0.0561904 , 1.28011 , -1.48285 , 0.584191
2.525 , 15 , 14.24 , 45 , 49 , 0.168974 , -0.0834743 , 0.0540816 , 1.28394 , -1.4886 , 0.587003
2.55 , 15 , 14.31 , 45 , 48.76 , 0.16404 , -0.0767476 , 0.0460811 , 1.28854 , -1.49359 , 0.593267
2.575 , 15 , 14.15 , 45 , 48.49 , 0.16199 , -0.0749908 , 0.0450984 , 1.29084 , -1.49614 , 0.595312
2.6 , 15 , 14.12 , 45 , 48.7 , 0.160093 , -0.0734449 , 0.0418127 , 1.29263 , -1.49768 , 0.597997
2.625 , 15 , 14.11 , 45 , 48.85 , 0.153349 , -0.0706227 , 0.0390577 , 1.2989 , -1.50087 , 0.60132
2.65 , 15 , 14.13 , 45 , 48.94 , 0.1471 , -0.0693084 , 0.0364391 , 1.30414 , -1.50164 , 0.603494
2.675 , 15 , 14.21 , 45 , 48.8 , 0.144081 , -0.0664017 , 0.0315012 , 1.30746 , -1.50445 , 0.608607
2.7 , 15 , 14.32 , 45 , 48.92 , 0.142691 , -0.0650388 , 0.0272235 , 1.30925 , -1.50688 , 0.612186
2.725 , 15 , 14.47 , 45 , 49.35 , 0.137329 , -0.0555399 , 0.0249358 , 1.31539 , -1.51429 , 0.614743
2.75 , 15 , 14.56 , 45 , 49.61 , 0.134147 , -0.0543408 , 0.0225162 , 1.31743 , -1.51596 , 0.617427
2.775 , 15 , 14.41 , 45 , 49.51 , 0.130878 , -0.0529325 , 0.0170963 , 1.32076 , -1.518 , 0.622157
2.8 , 15 , 14.38 , 45 , 49.6 , 0.129061 , -0.0520553 , 0.0149948 , 1.3228 , -1.51954 , 0.624714
2.825 , 15 , 14.36 , 45 , 49.76 , 0.127119 , -0.048277 , 0.0101053 , 1.326 , -1.52324 , 0.630338
2.85 , 15 , 14.19 , 45 , 49.47 , 0.122982 , -0.0462958 , 0.00552997 , 1.32881 , -1.52529 , 0.633662
2.875 , 15 , 14.19 , 45 , 49.26 , 0.121276 , -0.0445582 , 0.00378344 , 1.33137 , -1.52682 , 0.635707
2.9 , 15 , 14.28 , 45 , 49.48 , 0.116154 , -0.040957 , -0.00585948 , 1.33584 , -1.53015 , 0.643633
2.925 , 15 , 14.27 , 45 , 49.33 , 0.113043 , -0.0402569 , -0.00413869 , 1.33942 , -1.53142 , 0.643377
2.95 , 15 , 14.35 , 45 , 49.21 , 0.108064 , -0.0380654 , -0.00240159 , 1.3439 , -1.53398 , 0.64261
2.975 , 15 , 14.39 , 45 , 49.06 , 0.105832 , -0.0347614 , -0.000774489 , 1.34696 , -1.53705 , 0.64146
3 , 15 , 14.39 , 45 , 49.03 , 0.101312 , -0.0317097 , 0.00446667 , 1.35144 , -1.53973 , 0.637625
3.025 , 15 , 14.45 , 45 , 49.3 , 0.0967388 , -0.0276867 , 0.0050322 , 1.35463 , -1.54408 , 0.637241
3.05 , 15 , 14.46 , 45 , 49.54 , 0.0917292 , -0.0231011 , 0.00508351 , 1.35975 , -1.54766 , 0.637497
3.075 , 15 , 14.42 , 45 , 49.66 , 0.0876101 , -0.0222204 , 0.00371596 , 1.36371 , -1.54919 , 0.638903
3.1 , 15 , 14.47 , 45 , 49.8 , 0.0855866 , -0.0204475 , 0.00115932 , 1.36588 , -1.55073 , 0.640948
3.125 , 15 , 14.52 , 45 , 49.99 , 0.0835499 , -0.0176597 , -0.00371203 , 1.36818 , -1.5552 , 0.645039
3.15 , 15 , 14.62 , 45 , 50.05 , 0.0827456 , -0.0119701 , -0.00455994 , 1.37036 , -1.5584 , 0.646189
3.175 , 15 , 14.69 , 45 , 50.22 , 0.0744165 , -0.00636508 , -0.00395209 , 1.37777 , -1.56351 , 0.645806
3.2 , 15 , 14.83 , 45 , 50.24 , 0.071184 , -0.00528877 , -0.00237545 , 1.3802 , -1.56504 , 0.644783
3.225 , 15 , 14.85 , 45 , 50.18 , 0.0694239 , -0.00475422 , -0.000310498 , 1.38199 , -1.56594 , 0.642482
3.25 , 15 , 14.93 , 45 , 49.99 , 0.0655282 , -0.00307604 , 0.00325187 , 1.38608 , -1.56926 , 0.640181
3.275 , 15 , 15.07 , 45 , 49.79 , 0.0617221 , 0.00909815 , 0.00431183 , 1.39094 , -1.57783 , 0.639414
3.3 , 15 , 15.06 , 45 , 49.75 , 0.0536781 , 0.00783658 , 0.00412654 , 1.39707 , -1.57783 , 0.639414
3.325 , 15 , 15.05 , 45 , 49.71 , 0.0504084 , 0.00756872 , 0.00174334 , 1.40001 , -1.57821 , 0.641204
3.35 , 15 , 15.18 , 45 , 49.71 , 0.0479243 , 0.00683355 , 0.00022973 , 1.4041 , -1.57808 , 0.642738
3.375 , 15 , 15.36 , 45 , 49.79 , 0.0451401 , 0.00625614 , -0.00257656 , 1.40564 , -1.57783 , 0.645806
3.4 , 15 , 15.42 , 45 , 49.48 , 0.0421486 , 0.00494327 , -0.00425767 , 1.40922 , -1.57693 , 0.646573
3.425 , 15 , 15.39 , 45 , 49.7 , 0.0376624 , 0.00277127 , -0.00413919 , 1.41356 , -1.5754 , 0.646317
3.45 , 15 , 15.34 , 45 , 50.32 , 0.0362337 , 0.000915514 , -0.00234048 , 1.41612 , -1.57425 , 0.645039
3.475 , 15 , 15.03 , 45 , 50.39 , 0.0324756 , -0.000702639 , -0.00104391 , 1.41842 , -1.57297 , 0.644016
3.5 , 15 , 14.86 , 45 , 50.59 , 0.0292992 , -0.00129009 , 0.000198694 , 1.42213 , -1.57246 , 0.642738
3.525 , 15 , 14.8 , 45 , 51.17 , 0.0254492 , -0.00125455 , 0.00173064 , 1.42673 , -1.57246 , 0.641843
3.55 , 15 , 14.74 , 45 , 51.53 , 0.0224645 , -0.00127225 , 0.0015653 , 1.42865 , -1.57246 , 0.641843
3.575 , 15 , 14.68 , 45 , 51.31 , 0.0194364 , -0.000975206 , 0.00116302 , 1.43197 , -1.57271 , 0.642227
3.6 , 15 , 14.86 , 45 , 51.48 , 0.0147547 , -0.00119658 , -0.00116283 , 1.43581 , -1.57259 , 0.644016
3.625 , 15 , 14.93 , 45 , 51.44 , 0.0123309 , -0.00105167 , -0.00117859 , 1.43875 , -1.57284 , 0.644016
3.65 , 15 , 14.92 , 45 , 51.31 , 0.0107597 , 0.0010574 , 0.000358574 , 1.44092 , -1.57438 , 0.642866
3.675 , 15 , 15.06 , 45 , 51.37 , 0.00890506 , 0.00104037 , -5.45331e-05 , 1.44271 , -1.5745 , 0.643121
3.7 , 15 , 15.09 , 45 , 51.24 , 0.00471503 , 0.000292018 , 0.00043813 , 1.44744 , -1.57399 , 0.642738
3.725 , 15 , 15.04 , 45 , 51.22 , -0.000801546 , -3.68568e-05 , 0.000569221 , 1.45178 , -1.57361 , 0.64261
3.75 , 15 , 15.14 , 45 , 51.13 , -0.000901141 , 6.04545e-07 , 0.00022098 , 1.45204 , -1.57386 , 0.642866
3.775 , 15 , 15.11 , 45 , 51.03 , -0.000527408 , -0.000143022 , -0.00172809 , 1.4523 , -1.57361 , 0.6444
3.8 , 15 , 15.16 , 45 , 51.28 , -0.000177963 , -0.000113307 , -0.00189749 , 1.4523 , -1.57361 , 0.644655
3.825 , 15 , 15.29 , 45 , 51.82 , 0.000227107 , 0.000398395 , -0.000988677 , 1.45255 , -1.57399 , 0.643888
3.85 , 15 , 15.57 , 45 , 51.65 , -0.000105248 , 0.000375517 , 0.000956957 , 1.45332 , -1.57399 , 0.642227
3.875 , 15 , 15.75 , 45 , 51.68 , -0.000113135 , 0.000371211 , 0.00128967 , 1.45306 , -1.57399 , 0.642099
3.9 , 15 , 15.91 , 45 , 51.5 , 0.000485379 , -0.000124459 , 0.000692507 , 1.45294 , -1.57374 , 0.64261
3.925 , 15 , 15.9 , 45 , 51.36 , 0.000512158 , -9.10663e-05 , -0.000798489 , 1.45306 , -1.57361 , 0.643761
3.95 , 15 , 15.95 , 45 , 51.49 , 0.000365181 , -8.25606e-05 , -0.00135558 , 1.45332 , -1.57374 , 0.644144
3.975 , 15 , 15.77 , 45 , 51.45 , 0.00037615 , 0.000247391 , -0.00110341 , 1.45357 , -1.57386 , 0.644016
4 , 15 , 15.54 , 45 , 51.48 , -0.00177292 , 5.74617e-05 , -0.00107132 , 1.45536 , -1.57374 , 0.644016
4.025 , 15 , 15.43 , 45 , 51.39 , -0.00196865 , -0.000597493 , -0.000391034 , 1.45562 , -1.5731 , 0.643121
4.05 , 15 , 15.35 , 45 , 51.23 , -0.00192479 , 0.000436374 , 0.00351201 , 1.45575 , -1.57386 , 0.640437
4.075 , 15 , 15.29 , 45 , 51.21 , -0.00177719 , -0.000114502 , 0.00351825 , 1.45575 , -1.57348 , 0.640181
4.1 , 15 , 15.29 , 45 , 51.08 , -0.00134276 , -9.72858e-05 , 0.00319367 , 1.45549 , -1.57361 , 0.640309
4.125 , 15 , 15.29 , 45 , 51.16 , 2.72388e-05 , -8.91989e-05 , 0.00278889 , 1.45421 , -1.57374 , 0.640565
4.15 , 15 , 15.27 , 45 , 51.42 , 0.00145616 , 0.000736524 , 0.00292182 , 1.45345 , -1.57438 , 0.640437
4.175 , 15 , 15.34 , 45 , 51.61 , 0.00117448 , 0.00100299 , 0.000580655 , 1.45357 , -1.5745 , 0.642482
4.2 , 15 , 15.37 , 45 , 51.87 , 0.000808661 , 0.000623949 , -0.00238767 , 1.4537 , -1.57425 , 0.645039
4.225 , 15 , 15.32 , 45 , 52.09 , 0.000482728 , 0.000131909 , -0.00324275 , 1.45421 , -1.57374 , 0.64555
4.25 , 15 , 15.32 , 45 , 52.09 , -0.000480319 , -0.000328141 , -0.0030321 , 1.45485 , -1.57335 , 0.64555
4.275 , 15 , 15.33 , 45 , 52.26 , -0.000724269 , -0.000443754 , -0.00308873 , 1.45498 , -1.57335 , 0.645678
4.3 , 15 , 15.26 , 45 , 51.84 , -0.000826534 , 8.26517e-05 , -0.00218409 , 1.45498 , -1.57361 , 0.645039
4.325 , 15 , 15.26 , 45 , 51.82 , -0.000617792 , -0.000101801 , -0.00202298 , 1.45498 , -1.57361 , 0.644655
4.35 , 15 , 15.31 , 45 , 51.51 , -0.000112309 , 7.13227e-05 , 0.00175845 , 1.45447 , -1.57374 , 0.641715
4.375 , 15 , 15.34 , 45 , 51.47 , 0.000355487 , 6.19486e-05 , 0.00246223 , 1.45421 , -1.57361 , 0.641076
4.4 , 15 , 15.53 , 45 , 51.12 , 0.000968863 , -0.000433075 , 0.00243927 , 1.4537 , -1.57335 , 0.641076
4.425 , 15 , 15.55 , 45 , 51.08 , 0.00057294 , -0.000559808 , 0.00216639 , 1.45383 , -1.5731 , 0.641204
4.45 , 15 , 15.55 , 45 , 51.25 , 7.65044e-05 , -3.88401e-05 , -0.000348637 , 1.45447 , -1.57361 , 0.643121
4.475 , 15 , 15.56 , 45 , 51.29 , -0.000389539 , 0.000101403 , -3.39295e-05 , 1.45485 , -1.57374 , 0.642994
4.5 , 15 , 15.55 , 45 , 51.77 , -0.000674726 , -8.29644e-05 , 0.000821342 , 1.45498 , -1.57361 , 0.642354
4.525 , 15 , 15.53 , 45 , 51.76 , -0.000469553 , -7.68125e-05 , 0.000947177 , 1.45485 , -1.57361 , 0.642227
4.55 , 15 , 15.57 , 45 , 51.72 , -0.000136121 , 0.00074422 , 0.000598154 , 1.45383 , -1.57425 , 0.64261
4.575 , 15 , 15.58 , 45 , 51.74 , 0.000992333 , 0.000680043 , 0.000452201 , 1.45357 , -1.57425 , 0.642994
4.6 , 15 , 15.56 , 45 , 51.69 , 0.000898567 , 0.000489465 , -0.00690982 , 1.45357 , -1.57399 , 0.648746
4.625 , 15 , 15.58 , 45 , 51.67 , 0.000863697 , -4.0317e-06 , -0.00713921 , 1.4537 , -1.57374 , 0.649002
4.65 , 15 , 15.53 , 45 , 51.54 , -0.000140411 , 0.000195153 , -0.00715968 , 1.45473 , -1.57386 , 0.64913
4.675 , 15 , 15.52 , 45 , 51.47 , -0.000240796 , 3.04614e-05 , -0.00680195 , 1.4546 , -1.57374 , 0.649002
4.7 , 15 , 15.51 , 45 , 51.2 , -0.000370487 , 0.000207605 , -0.0043959 , 1.4546 , -1.57386 , 0.64734
4.725 , 15 , 15.49 , 45 , 51.21 , -0.000179074 , 3.49892e-05 , -0.00383632 , 1.4537 , -1.57374 , 0.646829
4.75 , 15 , 15.35 , 45 , 51.03 , 0.0031017 , -0.000611825 , 0.00266438 , 1.45153 , -1.5731 , 0.640693
4.775 , 15 , 15.34 , 45 , 51.05 , 0.00350209 , -0.000720261 , 0.00476121 , 1.45153 , -1.5731 , 0.63967
4.8 , 15 , 15.31 , 45 , 51.27 , 0.00301755 , -0.00134016 , 0.00401414 , 1.45191 , -1.57259 , 0.640053
4.825 , 15 , 15.28 , 45 , 51.21 , 0.0021392 , -0.00126861 , 0.0025261 , 1.45281 , -1.57259 , 0.641076
4.85 , 15 , 15.32 , 45 , 51.46 , -0.000137972 , -0.000577461 , 0.000217145 , 1.45447 , -1.57323 , 0.642738
4.875 , 15 , 15.29 , 45 , 51.45 , -0.000456421 , -0.000114801 , -0.000954225 , 1.45473 , -1.57348 , 0.644272
4.9 , 15 , 15.14 , 45 , 51.72 , -0.000682269 , 0.000661181 , -0.00163297 , 1.45485 , -1.57412 , 0.6444
4.925 , 15 , 15.15 , 45 , 51.82 , -0.000771295 , 0.000581068 , -0.00118842 , 1.4546 , -1.57412 , 0.644144
4.95 , 15 , 15.14 , 45 , 51.86 , 0.000265803 , 0.000218686 , -0.000831849 , 1.45421 , -1.57399 , 0.643633
4.975 , 15 , 15.13 , 45 , 51.83 , 0.000219419 , 0.000387575 , -1.34067e-05 , 1.45421 , -1.57386 , 0.642738
5 , 15 , 15.22 , 45 , 51.92 , 0.000209255 , -0.000777299 , 0.00599862 , 1.45421 , -1.5731 , 0.638008
0 , 15 , 15.21 , 67.5 , 51.86 , 2.35618 , -1.63329 , -0.0933614 , 0.0107379 , 0.011377 , 0.0111214
0.025 , 15 , 1.09 , 67.5 , 23.54 , 2.1372 , -1.48168 , -0.0871653 , 0.0475534 , -0.0145728 , 0.0120162
0.05 , 15 , 1.15 , 67.5 , 24.8 , 2.03455 , -1.40623 , -0.0841912 , 0.0677508 , -0.029657 , 0.012144
0.075 , 15 , 1.61 , 67.5 , 44.06 , 1.90665 , -1.31548 , -0.0824456 , 0.13384 , -0.0787443 , 0.012144
0.1 , 15 , 1.46 , 67.5 , 41.75 , 1.84641 , -1.26914 , -0.0810891 , 0.15979 , -0.103032 , 0.0122718
0.125 , 15 , 0.89 , 67.5 , 0.27 , 1.74701 , -1.19313 , -0.0780883 , 0.224217 , -0.152759 , 0.01061
0.15 , 15 , 0.91 , 67.5 , 4.62 , 1.70547 , -1.16422 , -0.076758 , 0.248505 , -0.166948 , 0.00945955
0.175 , 15 , 0.7 , 67.5 , 331.73 , 1.61363 , -1.10549 , -0.069951 , 0.311654 , -0.207982 , 0.00472977
